,0,1,2,3,4,5,6,7,8
324,-3.14565018852111,-0.7425265420253634,-0.8623515070212145,0.7551636526622041,0.30012500076229104,-0.16553735088768667,0.6998574995759547,0.02833196008728146,0.08041910069864362
325,-2.8872680582395085,-0.46473162454154004,-0.4757433379564496,0.7623019423345425,-0.8532163628816077,-0.3062886280483783,-0.4085690514862931,0.011833569465532759,-0.039349970871920416
326,-3.1496539838209343,-1.7712483965455064,-0.035833687619488054,1.5072396418883875,0.35330420725188544,-1.1630167613140436,-0.09411200883494669,-0.10140159228126043,-0.8187354556479324
327,-4.628379483050081,-1.835618361888544,0.06423097211539817,0.0941931394905075,0.8004591711358627,-0.16962048593285184,0.8792928576891993,-0.07564062214100782,-0.23813755353468424
328,2.250510374099617,-0.3485359403968555,-1.064750869468537,-0.2317594048452978,-1.0045007195888886,-0.8745519407375307,-0.8706844304545984,-0.6022403902577488,0.31734836406602407
329,2.107801227878289,1.1219739434409473,1.7751582214774795,0.26267530190295246,-0.9608109188674465,0.056849898542505224,-0.8516752528473143,0.5102123452740246,-1.075029155808823
330,1.7859499803192171,-0.2692216356728926,-1.722515336361665,1.0326869543564305,1.1851104030036461,-0.13047870838743553,-0.5503745648061859,0.15411054405632935,-0.06935753376954579
331,-0.5276966174016205,1.2658716232564482,-0.9204411162248899,0.4294715679300367,0.5607830950281588,1.2521714523142855,0.4216975763454529,0.8496955304273467,-0.052293197162977006
332,-3.21350098050087,1.1034431417867758,1.61198116756734,-0.4864334682512565,-3.459249854739419,0.8597651594301509,-0.8435035738875097,1.0336348049296122,-0.8975404282237858
333,-4.386422966517999,-0.7611037296113767,-0.400597421382064,0.5868569411826582,-0.3765792013670997,0.5357661561995628,0.7327460704692078,-0.07065407181757014,-0.001498180716202584
334,-3.810017869830662,-0.9099185549027131,0.44316767898298143,-0.9504232047804391,-0.3516360143267934,-0.27774455684248806,-0.10289479800234883,0.2517545793032495,-0.41790397837476484
335,3.319673971519951,-1.5770528423794852,1.3607285012134651,-0.6941430985219157,-0.9089304101376225,-1.1722173099780486,-0.3372858658999856,-1.2228647486126913,0.6272054864433103
336,-2.39327596433011,0.9900307776840368,-0.7575099477820072,1.5549829389974434,1.4314582375644167,-0.34319049865304846,1.209143094431016,-0.4754852041128151,-0.9139056602302255
337,4.68016626240018,-0.9685929539380895,-0.29127225659512185,-1.0742723599442074,-0.13255703482607653,0.5036914458932779,0.13320072824370216,0.8326797895970257,-0.33782846471309286
338,-3.067695140604765,1.1358375684170798,0.37462254531951283,-0.6268540126207365,-1.4436940883556033,-0.19183719670866922,-0.16990883708862628,-0.75951701656122,0.24163135941967656
339,7.353218575027902,-5.242623142570355,0.31695581762329667,0.4320397427876946,-0.7060339798497312,-1.2631862706365218,0.1691764887901051,0.37914810488084427,-0.13865448993318186
340,0.2953131832477966,0.2269350361620257,-1.0894165936379552,0.9474227405246051,0.7290947882455023,0.5800103854325669,0.10841320471947884,-0.2572169776281225,0.2560344123149885
341,-1.9389694969467222,2.544988112461351,-1.001423531895258,0.025739851907339815,1.20609916205035,0.7321001591123352,0.8164745386476142,-0.12364292650171582,0.812259578185067
342,-2.0771789214309795,1.806519488837291,-1.1670794196663534,1.1422298764769054,-0.41357142123559903,0.1182372205114135,-0.09909284808456968,0.18433988191030598,0.04048088303301467
343,4.975162358414946,-1.3325721796152092,0.8709775695835484,-1.2921311815264707,-0.9619689040856556,2.581312949816529,-1.2332042236974983,-0.7129537449049109,-0.776262364374624
344,-2.176916879584212,0.9589112593874765,-0.23426487018087744,1.8544727414564717,-1.481780745740671,-0.769342759959336,-0.389738198573951,-0.018816873638147588,0.6249003323507483
345,-2.431551455009015,3.44720386678342,3.4569448433707244,0.4936599556712478,-1.0457570448539197,-1.0088397190015725,-0.375564883836237,0.9338968097608171,-1.9509207035860283
346,-3.3679657788781223,-0.5629288977240033,-0.1925736547360726,-0.5703792715689946,-0.35172863326969794,-0.0402630697391894,0.48849053737483805,0.6233128985618647,-0.30405175651478317
347,-1.2065977905127092,-1.3170443381938322,-0.9307408058484186,1.7047899099349966,0.718719746685213,0.6381882865555871,0.17167814448660343,0.6055699725700717,-0.24941356342129384
348,-3.3260792487089814,0.4751715815403456,-0.8982857429225328,0.8134878600538862,-0.5853794718240332,-0.8823894377737652,0.0841434100421385,0.9518594784451538,-0.11634054061681488
349,-1.9287954022352471,1.4614697975696818,-0.10064251005290516,1.8207642870891259,-1.9359411165946587,1.3142833340682551,0.12034224549954785,-1.193563681846822,0.23968916598609458
350,-4.041835089954523,-1.3569174566939883,0.5383416687329203,0.8339119186417633,0.1787470529996925,0.9917099587594195,0.5653937730886546,0.6672052157677522,0.239458012564062
351,6.182283741692319,5.108005449471072,0.5211405836082983,0.9407391907373287,-0.6065248742244408,2.4615945810866333,-1.468210562200094,0.2686507425036484,-0.8092544088184701
352,10.934298158426861,-3.7032540804833207,-0.8916940718882774,2.3435075785292843,-0.4887855970160081,0.1964364763123111,-0.10974094686350626,0.2198424081051195,-1.763027557570675
353,2.118496931927552,0.29662906960644486,0.8674853936429997,-1.4502873917681922,-0.5395103672674716,-1.733373063854346,-0.21699078821586085,0.8628991091432979,0.589032852030392
354,-3.012194970158449,0.24375997572806496,1.9837330373389181,1.679725697384102,1.7036738873604331,1.8498053603494056,0.49834255668154553,0.3194016204761197,0.35889690661735835
355,-0.9826485812695368,0.7972523938811392,2.369421155594606,0.15692263568597017,1.546429730314396,-0.25332258250708456,-0.9265812923328296,0.24807429155255212,0.07175508158054711
356,0.3578938625182027,2.127838631995412,0.708209039806447,0.18474479714346856,-0.10256996202360304,0.5631985104240668,-0.987375050621285,-0.529845438577165,0.008718186480431999
357,-3.193917865505718,-1.8491520732723696,0.09939835082345429,-0.022782509498784582,0.1790022764566874,-0.49281653486167365,0.1776991384348615,-0.37315133162706426,-0.6435989182166801
358,-2.993233301244484,1.6313922059001296,2.556717908182684,1.3458871606900495,0.04074033422908773,0.6169899730092798,0.5132238359788139,0.31280028339672183,0.806649493165707
359,-3.193914150468623,0.5793394420917466,0.489764220467164,0.04459417863229881,-0.7236072489432267,-1.0373975033461251,1.290586592576421,-0.25562817424323103,0.7463713314780335
360,-4.591961853505453,-2.7611270972394935,0.9805426285780376,0.3628384648222726,0.22008131421439653,0.690504271574791,0.34139585201104944,0.353363338894348,0.0658787058320685
361,-2.485916154412235,-1.1889394044418706,0.34877678912572735,-1.2562918600906439,-0.12939414971683216,0.539582297419064,-0.14631466747561425,-0.3833830096023211,0.0708900990646096
362,-2.3986653462113514,-0.25074479032477276,-0.32713780445421886,-0.2773729020425058,-0.3548145692214534,0.01937295286801575,-0.2924340366818538,-0.4614344690484509,0.0799652830832091
363,-0.7796151997479089,-2.1243434274179354,0.3207888878326881,0.07924892194767327,-0.08581006198468999,-0.8931305412654265,-0.8866105546596041,-0.08567123172729606,-0.7389390151705726
364,-3.13998842575281,-1.4880221619895566,-1.1988784892759718,0.45344939100380827,0.8409019592300855,0.32291720600436885,0.155696690697781,0.2939856718722233,0.07192968037177772
365,2.7350117716754814,-3.9451682304990046,-0.01716948677437642,0.30011075805742293,0.28326716253797485,-0.577314479909952,-0.6635510062106466,0.3357823929554232,-0.4560939879301569
366,6.2270259886893395,-1.3901096910538333,2.7342371905677245,-1.093161481001014,-0.5826581687790422,0.9889296712648745,-0.7977454997611009,0.24610687107431162,-0.27302542352119935
367,-2.2237757455792897,-0.3571607107910812,-1.1016823288724467,0.1862226987514461,-0.23927494505850969,0.3984909401257684,-0.06455941791854469,0.5614669027211272,0.46809030398517587
368,5.307140022001188,-6.723414983535713,1.485664850811835,1.776510736581565,-1.0735537928825643,-0.8330771196320783,1.493290107956843,0.49697907024824917,0.7089683210818009
369,7.248001061273757,-3.6554691295621278,-0.1557019994113399,1.2268287666094209,0.29759003475691154,-0.47834364978706373,0.8450065568374442,-0.6367241250052996,-0.20503926284120702
370,4.20722061895545,1.1762428818289299,-1.590018185829222,-0.9788433463974046,-0.11758117054088148,2.670170457974963,-0.9416177043565256,0.8706116651901938,0.42375243491107406
371,-2.499636374112144,-2.0185356268156873,-0.7312745967087371,1.9850232778770882,1.1359555660056835,0.6178190894126759,-0.4797270744612155,0.22087315543363817,-0.32370873198704453
372,3.6350149466830786,-1.9564409103843072,-0.8287751361071618,1.3797525713636907,0.9944209307839069,0.2538549480645817,-1.17928293423614,-1.5199893189243494,-1.8252351555624435
373,3.519248275013525,-3.8586071201502197,-1.0225290614081701,1.3841433002420869,0.32066416490133004,-1.0310282555927388,-0.7473750663544255,0.6959353271768693,-0.378694635102281
374,-2.6149483072401796,-1.1024744593810536,-1.2407360027913272,0.9094764763142825,0.3784807488751612,1.6188669871845645,0.09393164797484185,0.34458391245191167,-0.06669402455287239
375,-0.09610811657662742,-0.12984758285297823,-1.6714641082979829,1.5274766916367881,0.40306746585654407,0.7766606166963486,-0.26168748360997585,-0.5374351160884463,-0.7843582195971934
376,2.044856934566939,6.426819839190364,1.2741212490942915,-0.10974148942532425,4.602716499708898,-0.06264291090159427,-0.32200271532532354,-0.8862777282272404,1.2385989244655995
377,-3.0667495275573966,-2.1820956998038117,-0.2790626706061636,-2.9385573933333067,0.47323452383806963,0.048979823056395096,0.3142310523294491,0.5575229701443356,0.002154034526899159
378,-1.6035864433861886,0.29259622243129835,-1.5862254319409648,0.9096983438361835,1.2358691801570487,1.0351625045150203,0.2982599173426265,0.775562237449234,-0.4150328457527296
379,3.765932154104961,5.985295348435202,-4.880361149350231,-1.1208727142373545,-0.5642370504774745,-0.9324418500043141,0.5563822258636987,0.315567362067388,0.5687366408485872
380,-0.9255666032078087,2.3024814303456975,-1.5961118582912575,1.6762383821241298,-1.4269863511812084,-0.4136025713518503,-0.3268554573135369,-0.8422874334628361,0.2817149317965674
381,-3.2883495941010286,0.20131133641849228,-0.6277562832810119,0.6128346818555395,0.17076816943324036,1.5132351053107451,0.11088374654056536,-0.29513605748594546,0.3467538260091023
382,-1.5548521496523124,0.9798577293757122,1.1965597972721453,-1.7751769765905265,3.4991253015674326,0.31223386531861425,0.6416066343524327,0.019769732588287178,-1.0820591215807343
383,-0.39877991758131437,2.161212691844734,-0.9456050178112528,0.37248101745359996,1.012650738432457,-0.5361615760560838,0.8246304660463692,0.16977128556125798,-0.25654539215082106
384,-2.300567821333632,-0.9320775840394664,-1.1299532643106216,1.4523765710245193,1.555640296502216,0.5146557095806042,-0.14018220423630373,0.1344379547580416,0.13367126856900546
385,-0.5429013641687821,-1.3170679101673373,0.9957545225488155,-1.484875399983304,0.20297799850886528,-0.6347794724687696,-1.2047172911032888,0.1936496158609857,0.6119570239144474
386,-2.058819455829784,0.32043514581280125,-0.12245841169490798,1.0208598944322809,2.0791676382852975,0.8376368525892689,0.5377198292422738,-0.12102670275880058,0.1282712440866288
387,-3.4245180552308825,-2.4455184118500912,0.04504874968504373,0.7861419082902076,1.6031823015684676,1.2707486945164383,0.3372024078684113,0.14414177997783262,0.021976612560477858
388,-0.4724065518531589,3.7028294386131138,1.9537848870831875,0.9963165765491283,3.814395995554094,-0.9040768141583464,0.7054873732155673,0.19847318942829828,0.17379559664570554
389,4.703500731698839,-0.19595575484438169,3.7570329480035944,-1.0042277004320574,0.3286508365503452,-0.25258256275353363,-2.5948470948105253,-0.9890044280598005,-0.2617055604009184
390,-3.6433802386141565,0.7868599163920819,-1.1621457872905836,2.09887492742853,-0.4240680171617821,0.15623055083948495,0.3244929551668809,-0.19025427431359312,0.24210157076592162
391,-3.5946893435897027,2.6050872166990784,1.8520296363154276,0.08988542987941889,-2.442539770540554,-1.8504749395376752,1.5489495446759043,0.4444238521469178,-0.6212216053174932
392,4.149097342448856,0.7674888443508863,-0.8879746991059723,-0.00836954822565387,-0.6049797724870135,-1.0170897996552253,-0.005024120683275559,-0.316856453846898,0.5645796541703719
393,7.672141552626157,-0.8604841506606741,-2.1536501241011394,0.25472337461253536,-0.23647040805864067,0.48607418291907456,-0.40329770153633626,-0.3728218083203997,-0.9272571571472953
394,-2.0103794137575806,0.4296895605218884,-0.10408881296275184,-0.16029206038178825,-1.5095061288245049,-0.07670644745804349,-0.5416181996836679,-0.39814338031764684,0.11318157455929624
395,-2.920833494836892,-1.7004724749888231,0.2957272490167207,-0.41417689035686195,0.36391985648153874,0.38680690505056864,-0.6432367146574755,-0.7502140100661275,-0.5704575962777828
396,-0.5007378002661363,0.1067314646845325,-1.028747957538409,-0.3048847177438636,0.13912105102869354,-0.7447845350288512,-1.0677947147586309,-0.9727805884764613,0.5040043741797942
397,-1.911498574922987,-0.6513938798572435,1.4502884906809115,0.400703052791808,2.0630023949979432,0.20388062356083075,-0.09958925157431207,-0.5396071295141769,0.14851802974807102
398,-3.785099227795592,-0.3261463674962733,-1.0580801978535808,0.6060077539849654,1.5261555658300543,0.07310646981828361,1.2387289616101886,0.11001863996714552,0.12019890428685874
399,-2.7083939682134814,-0.21966574165493455,-0.31450474982631654,0.055252912872404726,-0.04825403897353477,0.1691029617910234,0.6877808553122142,-0.2586257515359801,0.4795507514566311
400,6.289673469535028,2.0365473971342642,-3.1820822664254624,0.15554352969717655,0.20248906123359012,-1.257985845040536,-0.2861526264617354,-0.21850434329749374,-0.49648187096586355
401,-3.4307706912388425,-0.9926100348372936,-0.731694596502838,1.3437229265735402,0.23583914300496736,-0.691804002098129,-0.0520831225147545,-0.0857861104033678,0.26834432490609045
402,-2.0013884663892236,-0.29332646338373697,0.6192038889010842,-0.3525117457165727,1.1648198529921183,2.4301144986176335,0.20578459864797619,-0.16912065564343717,-0.1407496404850662
403,-2.473293094287156,-0.3350470264930661,-1.4823620283793952,0.4652374498937181,0.048992703428155315,0.9379162955455761,0.022589291538741264,-0.698799399632331,-0.06962561496190482
404,-3.647257746394209,-1.2413651251827094,1.3866245351281412,1.613959353732035,-0.17299139326934845,0.5970636092278697,-0.2938908886835609,0.40758831421774827,-0.043413316350028014
405,-2.3461868509424217,0.6827413168887647,1.1327338901016608,-0.30310373125349455,-0.5416756760447331,-1.4185259409751856,0.055442135825367334,-0.1853342106270835,-0.011958279719193159
406,-1.1429969265477047,-1.9621714940294157,-1.2407197004619623,1.4790765729299067,0.48418251067668766,0.30437026169978076,-0.5355046117761937,-0.4370835544953128,-0.2840431603838692
407,-1.3508573033319777,0.36957390203051504,2.486675656972661,-1.1407176621343922,1.905864538899334,0.9309493452250044,0.7885685869422696,-0.029251385263208265,-0.4555804338795551
408,2.7633707862900625,-1.0786335090315855,-1.1796239441243412,0.4141590724408264,-0.16461154902950628,-0.45916410343720926,-0.7430197400475459,0.04667721602381,-0.19299094994922678
409,-1.9693236050366538,-0.17584850843116176,0.4207313763354521,-0.7863120037748125,-0.8612525213010318,1.5866873766754264,-0.5751025424798041,-0.22155878493918943,0.33340493614160815
410,-2.931187055439994,-0.4948562291381113,-1.0170708912516808,-1.6864230172696804,-0.5657302170967,-0.4689284830774895,-0.034214749030566864,-0.1933447051209947,0.4766029849987144
411,-2.9263743861504863,0.3773322571214216,-0.8867938375703441,-0.11534487111997814,-0.9856802469755249,-0.3344560805531856,-0.018664574013814786,-0.8971508619347998,0.18968340558641608
412,-3.996188277410366,0.9598560897763149,0.2044041286852707,-1.510230301422028,1.7092484390559404,-0.28569629562775534,1.2901076614901719,0.31180408311360286,-0.2086275029286298
413,0.15513805946849007,-0.43800822823193014,-0.46144569683466624,-1.454533104078289,0.8558402817224082,1.2428748208987501,0.1694417490890969,-0.30377433725608866,-0.023161350701102573
414,-0.9340908103734464,-2.1059455911648834,1.4329170271005223,-2.8942616646921975,-1.2754158303211878,1.6266921174083318,-0.5476040282474484,0.8500747128535265,0.3686852501242756
415,-1.9296217302551872,0.8924666900760717,0.04234474806297373,-0.5588843033652254,-1.280330238698053,0.11682942277000494,-0.46842299288777944,0.6676574550630546,0.2660564719295146
416,-2.6223386017039387,2.502101617970288,2.4349994992570507,-1.8780131580463462,-3.150816648851786,-0.7836538552172054,-0.18863218875629897,0.1565061231414263,-0.2840683405026178
417,6.0036165913731905,-0.09102922215333341,1.7112016700985049,0.9473749160740651,-1.175036068741418,-0.8562049645299474,2.5045961656642213,0.056320000535170445,1.910406483619458
418,-2.9218778045747427,-0.009212681102502713,-0.9013034826142028,1.7913285484526469,0.5769796710282954,-0.23980999656450147,0.6760032496881299,0.29535708280361905,-0.499632475091453
419,-3.341944803949266,-0.022224730460861025,0.5033012014078211,-1.1422623205719304,-1.5647613960017661,0.16775780988482167,0.07552719037536541,-0.1250437708935053,-0.16103479485696506
420,-2.0149150334118913,0.7784521313204144,0.12557879392343077,-0.659735779302481,-0.021929721787725127,0.6893207655293244,0.0755651606999328,-0.04524020572639086,0.7792983244360907
421,1.9884621055513252,2.3160480540140864,1.2363039421289959,1.7697760725947518,0.14399580609984322,0.13359584513212916,0.36543706205298887,-0.4985955083993332,-0.7123684338111741
422,-1.6696039306005646,0.8623188526395793,-1.0103061724323708,1.3238952193195468,-0.281567848940028,-0.23939662238432444,-0.7280751839242009,-0.5912709865347322,0.7338608570290088
423,-0.3711781135185412,0.11361265869440065,-0.9983635752221821,-0.1553698841783875,1.4759557167633668,0.47596214216954535,-0.08897631105786998,-0.595250390054888,0.2412874222501228
424,-1.8489599298371777,2.541229649176253,2.0053476116292464,0.4843720154870821,-3.5086454464032877,0.5345345383934237,0.6996349212781782,0.021423063729983777,0.815195581080935
425,-4.703042202111231,-0.43230243073641667,0.005305087690084301,-1.3706086349331152,-0.08509958388861728,-0.33007390732260683,0.9947377416263722,-0.37384792881525075,0.178741202837204
426,-1.2831871507862207,2.550909310253011,-0.08386034510532589,0.7715122498119888,0.5569105569619223,0.2700015339445913,0.5114146803192778,-0.06901332884737589,0.5303780236883434
427,-2.3142468193050156,0.40203147729566796,0.27462319554424874,-1.6704631787770454,-0.536711089712904,0.5083748134177641,-0.1388940092549838,-0.2159793100641888,1.1494273741736925
428,-4.659085176410954,-0.7822987564616699,0.1921219212058573,0.49368191192622685,0.5361221191864092,0.2260418109333668,0.22645146021743673,-0.05937473431210513,-0.22161099649652646
429,-3.9434733817348304,-2.030016287060284,0.6917357213138678,0.5134062463783978,0.34011455478070335,-0.06509738064485314,0.05022620870922993,0.5796324250340855,-0.1976013866220607
430,4.949858461550109,3.0060641292021986,-1.7540716861367165,-0.6723605161747013,2.8647737807104643,-0.30708100323658344,-0.6498335948559602,-0.20491591891525165,0.49863377611183324
431,-0.9158035193313236,2.4790131286784085,0.36260668653722317,0.2619665184514688,0.1384717757451375,-0.991235941619011,-0.051203490668000715,-0.09396385869327825,-0.6269731043561435
432,4.54911114662795,-0.8160005055481379,-0.5187550863109865,0.916339774522158,-0.07148601869348875,-0.9308826516327973,-2.2564483709583514,0.46667327209457016,-0.7802374854421537
433,4.442342818131015,-0.992438897897358,1.4423190862201627,-0.5750345977292004,-0.3575899993032487,-0.02996741307401706,-0.3232774214832921,-0.18429768924321344,-0.21190197370852498
434,-2.1949843010205914,-1.8053532377462156,-0.4351094056917181,0.9539430633231952,0.5538004201780012,-0.1686115639189602,-0.23544585751314767,0.2583928035223194,-0.23226980015267315
435,0.6644409146912519,0.43686085565482274,-2.6807818782310253,-0.7292266179991395,-0.027787374369114805,-1.0820506667848553,-0.001050814389235851,-0.12761758580471647,-0.009941713166331302
436,-2.240876053643134,-0.45458951144901655,-0.465527588068917,0.1887246599952868,-0.8282932096222877,0.9533192397193452,0.6734784504712401,0.3177149840973057,0.13815752493462144
437,-2.125180436920123,-1.1947969118047668,0.4903719873832559,0.8553963494811513,-0.10593586367308788,0.19534269690342998,-0.0034522341220595562,0.4339542658332935,-0.14082313363663307
438,-2.615317411222228,-1.832060432590996,0.764329555764036,-0.82316585935904,-0.30078724538228574,0.08993781013526586,0.14634302836425228,-0.3780229403561058,-0.5429749147852314
439,-3.2109679756621516,-2.235142704166274,-0.1662244295371933,1.1300577997422958,1.2601888047427396,-0.10359137063954893,-0.23537316817112758,-0.29047380195242306,0.05929178587756906
440,-0.30675039870785675,2.1849988333666652,0.03928624215563957,-0.48645562874349685,2.089449969045046,-1.1041435286125987,-0.1348622155607274,0.3370750206935592,0.5554572504068631
441,2.472356916773655,-1.499824751673735,0.5914532151178244,-2.2673515003417215,1.4058401802841587,-0.9648581313984242,-0.8143027105373424,0.9107755617592042,-0.011737280423973031
442,-3.4547183721128687,-2.1364615481714218,0.1971626717042891,1.5341768880571072,0.9428752994717534,-0.9371161033585996,0.6832630797387067,0.21948623322082986,-0.30899572832406186
443,-3.900526848058524,0.7307759702638021,2.1360711045127756,-0.781172887170638,-0.8325514964961696,0.8978211767431294,-0.8910793181587154,-1.0951618360104602,0.25579327877621794
444,0.9817275418953929,-2.2104299471104363,-1.6999192298530357,0.9709720149603757,1.1832582998273358,0.14365294745476637,-0.4571111324969181,-0.06783342439970282,-0.4502713062657153
445,-1.2572515710229828,1.0676915149434745,0.2594752699895471,-1.2417521408105705,-0.39321578798740936,-0.6997706079011801,-0.49818151297237195,-0.22808196085186508,0.4513903284874316
446,3.2454136489032517,-1.7783586322775558,-1.7931536723727313,-2.4850594608296586,0.5503521125909699,-0.5986124380678958,-0.4696013243833798,0.028392852319640068,0.2354003137667258
447,-1.5572194125370185,-1.0379271063964208,-1.3012450790124377,0.6216725921157843,-0.37935339382421907,1.535698449292813,-0.2907988542161308,0.3893703248266754,-0.11541863422753629
448,-1.2492580966982785,-1.588838789346814,-0.3264134404794359,-0.9253221277016216,1.5353498717804794,0.012065233436816026,-0.10117657897266769,-0.37360588261406574,-0.07208234251993109
449,4.33165334453591,-4.049332418331275,-0.19250552543561833,-0.29061345709173997,0.610840804750093,-1.423588307697838,-0.6701408763512668,-0.4949127545783885,-0.5046692659220449
450,-1.0774513298933326,1.803618163151282,1.7810416304900174,-1.628952250218621,3.7417539198513077,0.34243465253086064,0.9299644691840574,0.5198990030396357,-0.8391908839850503
451,2.5117531022607604,-2.5288075833955204,0.7982023062429697,-0.8236745856457639,-0.4292639459180216,-1.831534778949252,-2.404298893256771,0.8927964554099683,-0.1521979602610705
452,-2.2170923054478444,0.029891288094555272,0.6364601353332312,-3.376701147519287,0.4799947280474432,-0.48464635112561694,0.042998311813129374,0.18963360030343193,0.11537059431461438
453,-1.1738306467787545,-0.47483950502457545,-0.48157091181134076,2.1439593885003583,-0.24330052982709086,-0.4828604561646807,-0.5075109153157525,-0.40513464140573735,-0.5537799393610602
454,-2.8363014443334356,-1.0181258063239855,-1.4866300032199933,0.45640567167800905,0.11470499442974261,0.9738357660018179,-0.15046125090908427,0.049352384020244486,0.5073944548231103
455,-1.857085898874797,-1.5713931191145065,0.8264827444788859,-3.9302494749438153,-0.22082665933949308,-1.1998402301859556,0.3367877270426598,-0.49519203031166564,-0.1479516939697808
456,-1.3286143729580844,0.7770956605632359,1.256758229414015,-3.7855436123337203,-1.2450630091160888,-0.22562438333532672,-0.7497635609216953,0.22456786034561263,0.4778777547375009
457,-2.802771356776176,-1.6663016342542074,-0.19401832708269948,-2.233107420825206,-0.20524668155587739,-0.5721718048082295,-0.36156677249852737,-0.00688803806445964,0.43722849988568074
458,-3.174568796763731,-2.075733619391642,0.07490026826366686,-1.8698290287647132,-0.2093267999318693,-0.48256592490129074,-0.17958507918715774,0.043736025087329815,0.5105761225348724
459,-4.087077360931371,-0.4847100793606933,0.631364008693789,-3.4027328432092774,-0.01822470777706712,-0.3098212942889597,0.23062639058927661,-0.1147383964095326,0.6659466767357195
460,3.475493748130869,-1.6728843912266607,0.8568267992047995,-1.1567678797737728,-1.382571432919124,-0.9999209134881333,1.1156336229462924,1.1182680897135828,0.6896471020125435
461,16.319233231032012,-7.775852804248055,6.235415554855192,2.328073172491341,-1.709455953104568,-1.1248214678265687,4.962496327452387,0.8875120962330357,3.594758240816147
462,-2.560115018016909,-2.4940454475524683,0.1703125867622393,-2.109756585986075,0.9792388447988912,0.4887551429471991,-0.046270623917631246,0.5318371274161003,0.38408872571720853
463,-2.968888795917076,-0.06884713568910157,-0.7784115655269569,-0.046666813630666534,0.22820687173022208,0.34489239439581887,-0.0766015188605067,1.0835769570953284,0.16323599407703016
464,-2.7574304510201144,-1.793918768125885,-0.7578141189390922,0.02411827956203916,1.283912383347746,-0.6588327049158766,-0.313233815336847,0.5954829255427557,0.25692402804739733
465,1.3703398754406408,2.1100113491216987,-0.8537202468911322,-0.7237684363927102,3.8243792108127033,0.22342034338281283,1.471379526611165,0.8049286484549569,-0.00554614570919695
466,-0.4176644925528789,0.11651969702822719,-0.5361425958912995,-0.3641990626612407,1.5134570871729207,-0.5557006845590132,-0.21728684595773695,0.8100999433595005,0.5639999457613779
467,-3.838398622981232,0.8991786485508162,0.700563949868937,-0.21993976730454928,-1.337162891553086,0.07674450603616038,0.6410428046155411,1.357402621170933,-0.0683813646307307
468,5.930964859583873,1.2282966822613566,1.7215877555795651,-0.4735822620113397,2.883539337995833,-1.1002377058954433,2.0243201352891096,-0.4839891543118887,-0.6796660967544804
469,0.6454786474866498,3.4260114209522246,0.6082849579981685,0.23448622479905779,-1.20969855381695,-2.427851382626583,-0.9417139935236127,0.13407732800356814,0.3751594556775725
470,-2.6838464009792657,1.4435555289647526,0.33940350008555986,-0.24481701141283746,-0.7926918613561655,0.9256296944802004,0.49600401847272024,-0.27173189159467015,1.2081078964815242
471,-2.0416640521055096,-0.9032559294447838,2.8432414099458176,-2.8858314262650993,-1.016709454976911,0.10446045718084854,0.31958560770725236,-1.033299224868769,0.6088264157325641
472,-1.3992963501120088,-1.7722262453778037,-1.4795615607638215,1.3081089948054194,1.8053147465139923,0.615464457750716,0.28022008409422094,-0.06489463915859522,0.00024650266573962343
473,-3.536415295417767,-1.2468541534618,3.385411127130519,-4.666050967904392,-1.8757278225964447,0.8903976312335016,0.9255097792568218,-1.086778849264677,-1.2077185490075466
474,-1.9905294465908618,1.8994625506893916,-2.0309980790190916,0.9119054687431891,1.231554473209472,-0.4196278030277634,1.28789260212798,-0.403637836937759,0.1389294714241287
475,-1.9981853671291836,-0.2063711365256976,-1.6413250733560134,1.0392104952540804,0.9042109602026766,0.3676287600018265,-0.34478063720280094,0.34536568114980204,0.4255974718560523
476,-0.5206581123170594,-0.973367810676981,-0.32413538021473975,-0.5439993686755044,1.4294367072011265,-0.04919900370949862,0.22270262792672896,-0.195396529607763,0.02776076464183834
477,-3.1723704882482413,-2.0890522980358517,-0.9788057325551265,0.38709710403119363,1.4194755710666667,1.3383653938386197,0.5370579908922535,0.041989834389984194,-0.04193394422902015
478,-2.202710189056727,1.2860393186695722,-0.8873992153533184,0.7011030483900943,0.179821148315937,-0.024052100954322288,0.27293634191112726,-0.6517621815264145,0.2593049461042047
479,3.8244330429411657,2.305236316377144,0.027546193439256374,0.6702588828133759,1.2897652202744514,0.8090946864159655,-1.5682757162901249,0.29454938557466936,-0.13556580859300363
480,-2.985484690326376,-0.6733392442277558,-0.5904898836921559,-0.5943502866109709,0.4619692962875824,-0.5454030937320167,0.6173995442036646,-0.36110492519655346,-0.18554923768191156
481,-2.4810551072777023,-2.363958760525988,-0.43261456686139027,-0.38346967384296893,1.0381214017246296,-0.020466916794953046,0.5600933916357865,-0.23918297439307598,0.28223298471521846
482,-1.2721114612782496,0.509833848293445,-2.2389916783955472,1.6723763775666565,-0.11760644181494703,-0.01547884674850235,0.03422990455297517,-0.5572661550900891,-0.41072750940525976
483,-2.2351568880780763,-1.2987044937051528,-0.9014368964630949,0.4340941149757512,0.18292602964136262,-0.1634326436703456,-0.2365221231508447,-1.1115123605544335,0.40532199776275485
484,-0.05618310431173603,-0.22738339295599339,-2.2555156535549687,2.7106004261155596,0.8017853835836599,-0.9605697692780252,-1.038406259040787,-0.28158735261580875,-0.27414495629115954
